20185 3 3 			
833.654588 	565.217391 	865.000000 	630.858346 	533.640553 	500.000000 
833.654588 	565.217391 	865.000000 	630.858346 	533.640553 	500.000000 
833.654588 	652.173913 	673.861000 	623.749342 	533.640553 	500.000000 
833.654588 	652.173913 	673.861000 	623.749342 	533.640553 	500.000000 
834.618350 	565.217391 	878.000000 	503.159558 	502.304147 	500.000000 
834.618350 	565.217391 	878.000000 	503.159558 	502.304147 	500.000000 
834.618350 	608.695652 	859.260000 	578.988942 	470.967742 	375.000000 
835.582113 	652.173913 	883.352000 	552.132701 	529.953917 	500.000000 
835.967618 	565.217391 	758.922000 	623.749342 	533.640553 	500.000000 
835.967618 	565.217391 	758.922000 	623.749342 	533.640553 	500.000000 
836.545875 	608.695652 	775.664000 	578.988942 	470.967742 	375.000000 
837.316885 	695.652174 	882.000000 	552.132701 	529.953917 	500.000000 
837.509638 	565.217391 	851.000000 	578.988942 	470.967742 	375.000000 
837.509638 	695.652174 	775.950000 	559.505003 	494.009217 	500.000000 
837.509638 	695.652174 	775.950000 	559.505003 	494.009217 	500.000000 
837.895143 	652.173913 	911.682000 	559.505003 	494.009217 	500.000000 
837.895143 	652.173913 	911.682000 	559.505003 	494.009217 	500.000000 
840.208173 	608.695652 	810.014000 	578.988942 	470.967742 	375.000000 
841.364688 	608.695652 	827.003000 	323.854660 	376.036866 	375.000000 
841.364688 	608.695652 	827.003000 	323.854660 	376.036866 	375.000000 
841.364688 	652.173913 	820.150000 	559.505003 	494.009217 	500.000000 
841.942945 	739.130435 	882.677000 	552.132701 	529.953917 	500.000000 
843.484965 	695.652174 	809.523000 	520.800421 	482.027650 	500.000000 
845.219738 	608.695652 	775.664000 	623.749342 	533.640553 	500.000000 
845.219738 	608.695652 	775.664000 	623.749342 	533.640553 	500.000000 
851.002313 	608.695652 	903.000000 	323.854660 	376.036866 	375.000000 
851.002313 	608.695652 	903.000000 	323.854660 	376.036866 	375.000000 
851.195066 	652.173913 	915.400000 	323.854660 	376.036866 	375.000000 
851.195066 	652.173913 	915.400000 	323.854660 	376.036866 	375.000000 
851.195066 	695.652174 	823.544000 	552.132701 	529.953917 	500.000000 
854.857363 	608.695652 	865.000000 	323.854660 	376.036866 	375.000000 
854.857363 	608.695652 	865.000000 	323.854660 	376.036866 	375.000000 
860.639938 	608.695652 	912.000000 	323.854660 	376.036866 	375.000000 
860.639938 	608.695652 	912.000000 	323.854660 	376.036866 	375.000000 
860.639938 	782.608696 	919.000000 	572.143233 	511.520737 	500.000000 
861.603701 	695.652174 	818.000000 	552.132701 	529.953917 	500.000000 
865.458751 	565.217391 	897.000000 	323.854660 	376.036866 	375.000000 
865.458751 	565.217391 	897.000000 	323.854660 	376.036866 	375.000000 
878.951426 	521.739130 	884.409000 	548.183254 	456.221198 	500.000000 
879.915189 	434.782609 	802.000000 	619.536598 	504.147465 	500.000000 
883.770239 	565.217391 	803.500000 	323.854660 	376.036866 	375.000000 
883.770239 	565.217391 	803.500000 	323.854660 	376.036866 	375.000000 
888.203547 	434.782609 	824.590000 	548.183254 	456.221198 	500.000000 
889.745567 	217.391304 	800.000000 	570.826751 	550.230415 	500.000000 
889.745567 	217.391304 	800.000000 	570.826751 	550.230415 	500.000000 
889.745567 	217.391304 	800.000000 	570.826751 	550.230415 	500.000000 
890.516577 	478.260870 	830.740000 	548.183254 	456.221198 	500.000000 
891.480339 	434.782609 	868.338000 	566.877304 	428.571429 	375.000000 
893.407864 	434.782609 	838.000000 	619.536598 	504.147465 	500.000000 
894.564379 	304.347826 	728.000000 	545.023697 	532.718894 	500.000000 
897.262914 	260.869565 	630.000000 	570.826751 	550.230415 	500.000000 
897.262914 	260.869565 	630.000000 	570.826751 	550.230415 	500.000000 
897.262914 	260.869565 	630.000000 	570.826751 	550.230415 	500.000000 
903.045490 	304.347826 	733.000000 	545.023697 	532.718894 	500.000000 
905.936777 	86.956522 	488.881000 	654.028436 	541.013825 	500.000000 
918.465690 	86.956522 	427.000000 	654.028436 	541.013825 	500.000000 
926.175790 	130.434783 	677.000000 	654.028436 	541.013825 	500.000000 
413.666153 	1000.000000 	1000.000000 	559.768299 	497.695853 	500.000000 
413.666153 	1000.000000 	1000.000000 	559.768299 	497.695853 	500.000000 
415.400925 	1000.000000 	1000.000000 	559.768299 	497.695853 	500.000000 
415.400925 	1000.000000 	1000.000000 	559.768299 	497.695853 	500.000000 
432.941403 	1000.000000 	1000.000000 	559.768299 	497.695853 	500.000000 
432.941403 	1000.000000 	1000.000000 	559.768299 	497.695853 	500.000000 
432.941403 	1000.000000 	1000.000000 	559.768299 	497.695853 	500.000000 
432.941403 	1000.000000 	1000.000000 	559.768299 	497.695853 	500.000000 
434.676176 	1000.000000 	1000.000000 	559.768299 	497.695853 	500.000000 
434.676176 	1000.000000 	1000.000000 	559.768299 	497.695853 	500.000000 
434.676176 	1000.000000 	1000.000000 	559.768299 	497.695853 	500.000000 
434.676176 	1000.000000 	1000.000000 	559.768299 	497.695853 	500.000000 
434.676176 	1000.000000 	1000.000000 	559.768299 	497.695853 	500.000000 
434.676176 	1000.000000 	1000.000000 	559.768299 	497.695853 	500.000000 
542.598304 	956.521739 	946.000000 	559.768299 	497.695853 	500.000000 
542.598304 	956.521739 	946.000000 	559.768299 	497.695853 	500.000000 
654.394757 	956.521739 	981.000000 	521.590311 	529.953917 	500.000000 
664.996145 	695.652174 	894.500000 	614.533965 	580.645161 	500.000000 
664.996145 	695.652174 	894.500000 	614.533965 	580.645161 	500.000000 
677.525058 	695.652174 	922.000000 	614.533965 	580.645161 	500.000000 
677.525058 	695.652174 	922.000000 	614.533965 	580.645161 	500.000000 
687.162683 	695.652174 	864.500000 	614.533965 	580.645161 	500.000000 
687.162683 	695.652174 	864.500000 	614.533965 	580.645161 	500.000000 
701.619121 	695.652174 	874.995000 	614.533965 	580.645161 	500.000000 
701.619121 	695.652174 	874.995000 	614.533965 	580.645161 	500.000000 
725.713184 	434.782609 	819.000000 	503.159558 	511.520737 	375.000000 
725.713184 	434.782609 	819.000000 	503.159558 	511.520737 	375.000000 
812.644564 	434.782609 	882.236000 	615.850448 	548.387097 	500.000000 
860.639938 	260.869565 	800.000000 	551.869405 	387.096774 	750.000000 
865.394564 	434.782609 	963.808000 	568.983676 	509.677419 	500.000000 
889.552814 	304.347826 	800.000000 	551.869405 	387.096774 	750.000000 
908.828065 	347.826087 	903.000000 	518.957346 	493.087558 	500.000000 
909.406322 	304.347826 	850.000000 	570.300158 	465.437788 	500.000000 
909.406322 	304.347826 	850.000000 	570.300158 	465.437788 	500.000000 
910.755590 	0.000000 	801.427000 	538.704581 	437.788018 	375.000000 
910.755590 	0.000000 	801.427000 	538.704581 	437.788018 	375.000000 
910.755590 	434.782609 	787.948000 	568.983676 	509.677419 	500.000000 
918.465690 	304.347826 	746.217000 	608.478146 	474.654378 	500.000000 
918.465690 	304.347826 	746.217000 	608.478146 	474.654378 	500.000000 
919.429453 	260.869565 	815.000000 	613.217483 	479.262673 	500.000000 
922.513493 	304.347826 	826.000000 	570.300158 	465.437788 	500.000000 
922.513493 	304.347826 	826.000000 	570.300158 	465.437788 	500.000000 
931.958365 	0.000000 	746.000000 	538.704581 	437.788018 	375.000000 
931.958365 	0.000000 	746.000000 	538.704581 	437.788018 	375.000000 
932.922128 	217.391304 	808.000000 	570.300158 	465.437788 	500.000000 
932.922128 	217.391304 	808.000000 	570.300158 	465.437788 	500.000000 
934.849653 	217.391304 	780.000000 	570.300158 	465.437788 	500.000000 
934.849653 	217.391304 	780.000000 	570.300158 	465.437788 	500.000000 
937.740941 	173.913043 	801.000000 	570.300158 	465.437788 	500.000000 
937.740941 	173.913043 	801.000000 	570.300158 	465.437788 	500.000000 
937.740941 	260.869565 	760.000000 	613.217483 	479.262673 	500.000000 
943.523516 	217.391304 	884.800000 	608.478146 	474.654378 	500.000000 
943.523516 	217.391304 	884.800000 	608.478146 	474.654378 	500.000000 
945.451041 	0.000000 	725.000000 	538.704581 	437.788018 	375.000000 
945.451041 	0.000000 	725.000000 	538.704581 	437.788018 	375.000000 
945.451041 	217.391304 	813.000000 	570.300158 	465.437788 	500.000000 
945.451041 	217.391304 	813.000000 	570.300158 	465.437788 	500.000000 
952.582884 	260.869565 	716.000000 	608.478146 	474.654378 	500.000000 
952.582884 	260.869565 	716.000000 	608.478146 	474.654378 	500.000000 
957.016191 	260.869565 	805.000000 	608.478146 	474.654378 	500.000000 
957.016191 	260.869565 	805.000000 	608.478146 	474.654378 	500.000000 
957.016191 	304.347826 	666.000000 	608.478146 	474.654378 	500.000000 
957.016191 	304.347826 	666.000000 	608.478146 	474.654378 	500.000000 
960.871241 	217.391304 	564.000000 	608.478146 	474.654378 	500.000000 
960.871241 	217.391304 	564.000000 	608.478146 	474.654378 	500.000000 
966.653816 	217.391304 	748.000000 	608.478146 	474.654378 	500.000000 
966.653816 	217.391304 	748.000000 	608.478146 	474.654378 	500.000000 
980.146492 	43.478261 	808.000000 	538.704581 	437.788018 	375.000000 
980.146492 	43.478261 	808.000000 	538.704581 	437.788018 	375.000000 
465.497301 	869.565217 	970.000000 	549.763033 	533.640553 	500.000000 
605.242868 	869.565217 	928.990000 	549.763033 	533.640553 	500.000000 
610.061681 	869.565217 	956.000000 	549.763033 	533.640553 	500.000000 
764.263685 	565.217391 	911.000000 	604.528699 	479.262673 	625.000000 
764.263685 	565.217391 	911.000000 	604.528699 	479.262673 	625.000000 
793.176561 	478.260870 	765.000000 	604.528699 	479.262673 	625.000000 
793.176561 	478.260870 	765.000000 	604.528699 	479.262673 	625.000000 
802.814187 	652.173913 	890.000000 	593.996840 	576.036866 	500.000000 
820.161912 	695.652174 	864.200000 	593.996840 	576.036866 	500.000000 
890.709329 	347.826087 	732.253000 	609.794629 	479.262673 	500.000000 
897.262914 	347.826087 	832.000000 	609.794629 	479.262673 	500.000000 
901.503470 	478.260870 	814.200000 	584.781464 	548.387097 	500.000000 
903.045490 	304.347826 	735.000000 	609.794629 	479.262673 	500.000000 
910.755590 	478.260870 	850.000000 	584.781464 	548.387097 	500.000000 
915.574402 	217.391304 	649.187000 	609.794629 	479.262673 	500.000000 
681.380108 	565.217391 	765.000000 	680.884676 	655.299539 	500.000000 
716.075559 	565.217391 	823.000000 	680.884676 	655.299539 	500.000000 
889.552814 	391.304348 	820.000000 	653.238547 	529.953917 	375.000000 
922.320740 	391.304348 	772.000000 	653.238547 	529.953917 	375.000000 
928.296068 	391.304348 	760.000000 	653.238547 	529.953917 	375.000000 
943.523516 	391.304348 	850.000000 	653.238547 	529.953917 	375.000000 
525.443331 	913.043478 	965.746000 	597.946288 	566.820276 	500.000000 
525.443331 	913.043478 	965.746000 	597.946288 	566.820276 	500.000000 
531.033153 	956.521739 	977.000000 	605.845182 	566.820276 	500.000000 
531.033153 	956.521739 	977.000000 	605.845182 	566.820276 	500.000000 
533.924441 	956.521739 	978.067000 	605.845182 	566.820276 	500.000000 
533.924441 	956.521739 	978.067000 	605.845182 	566.820276 	500.000000 
563.030069 	1000.000000 	1000.000000 	597.946288 	566.820276 	500.000000 
563.030069 	1000.000000 	1000.000000 	597.946288 	566.820276 	500.000000 
571.511180 	956.521739 	947.000000 	597.946288 	566.820276 	500.000000 
571.511180 	956.521739 	947.000000 	597.946288 	566.820276 	500.000000 
590.786430 	739.130435 	867.884000 	622.959452 	599.078341 	750.000000 
590.786430 	739.130435 	867.884000 	622.959452 	599.078341 	750.000000 
594.718581 	695.652174 	920.374000 	597.946288 	562.211982 	500.000000 
598.496530 	956.521739 	967.000000 	605.845182 	566.820276 	500.000000 
598.496530 	956.521739 	967.000000 	605.845182 	566.820276 	500.000000 
610.061681 	1000.000000 	995.000000 	620.326488 	539.170507 	500.000000 
613.916731 	869.565217 	955.475000 	600.579252 	566.820276 	500.000000 
613.916731 	869.565217 	955.475000 	600.579252 	566.820276 	500.000000 
619.892059 	739.130435 	883.000000 	622.959452 	599.078341 	750.000000 
619.892059 	739.130435 	883.000000 	622.959452 	599.078341 	750.000000 
628.373169 	739.130435 	906.804000 	597.946288 	562.211982 	500.000000 
628.373169 	869.565217 	938.590000 	600.579252 	566.820276 	500.000000 
628.373169 	869.565217 	938.590000 	600.579252 	566.820276 	500.000000 
629.375482 	869.565217 	922.000000 	600.579252 	566.820276 	500.000000 
629.529684 	739.130435 	881.722000 	597.946288 	562.211982 	500.000000 
632.613724 	913.043478 	923.900000 	605.845182 	566.820276 	500.000000 
632.613724 	913.043478 	923.900000 	605.845182 	566.820276 	500.000000 
635.158057 	869.565217 	922.000000 	600.579252 	566.820276 	500.000000 
635.158057 	869.565217 	922.000000 	600.579252 	566.820276 	500.000000 
637.818042 	739.130435 	882.467000 	597.946288 	562.211982 	500.000000 
639.552814 	695.652174 	912.108000 	597.946288 	562.211982 	500.000000 
639.552814 	695.652174 	922.655000 	597.946288 	562.211982 	500.000000 
642.829607 	739.130435 	863.000000 	622.959452 	599.078341 	750.000000 
642.829607 	739.130435 	863.000000 	622.959452 	599.078341 	750.000000 
653.430995 	956.521739 	953.183000 	620.326488 	539.170507 	500.000000 
664.032382 	695.652174 	885.000000 	597.946288 	562.211982 	500.000000 
664.610640 	739.130435 	863.958000 	622.959452 	599.078341 	750.000000 
664.610640 	739.130435 	863.958000 	622.959452 	599.078341 	750.000000 
668.080185 	956.521739 	974.495000 	620.326488 	539.170507 	500.000000 
668.851195 	956.521739 	973.323000 	620.326488 	539.170507 	500.000000 
677.717810 	913.043478 	950.500000 	620.326488 	539.170507 	500.000000 
677.717810 	913.043478 	963.000000 	620.326488 	539.170507 	500.000000 
686.198921 	652.173913 	880.199000 	597.946288 	562.211982 	500.000000 
687.162683 	608.695652 	915.000000 	597.946288 	562.211982 	500.000000 
696.838859 	913.043478 	952.000000 	620.326488 	539.170507 	500.000000 
696.993061 	652.173913 	859.020000 	597.946288 	562.211982 	500.000000 
700.693909 	913.043478 	952.000000 	620.326488 	539.170507 	500.000000 
706.437934 	608.695652 	905.561000 	597.946288 	562.211982 	500.000000 
712.606014 	739.130435 	904.547000 	597.946288 	562.211982 	500.000000 
731.688512 	608.695652 	858.664000 	597.946288 	562.211982 	500.000000 
731.688512 	913.043478 	950.305000 	620.326488 	539.170507 	500.000000 
734.001542 	608.695652 	840.216000 	597.946288 	562.211982 	500.000000 
739.205860 	608.695652 	765.000000 	597.946288 	562.211982 	500.000000 
745.566692 	913.043478 	931.690000 	620.326488 	539.170507 	500.000000 
757.131843 	913.043478 	932.398000 	620.326488 	539.170507 	500.000000 
764.841943 	913.043478 	912.643000 	620.326488 	539.170507 	500.000000 
908.828065 	478.260870 	835.000000 	619.010005 	523.502304 	500.000000 
913.646877 	478.260870 	895.529000 	619.010005 	523.502304 	500.000000 
928.103315 	434.782609 	750.000000 	619.010005 	523.502304 	500.000000 
938.704703 	478.260870 	770.000000 	619.010005 	523.502304 	500.000000 
941.595991 	478.260870 	859.000000 	619.010005 	523.502304 	500.000000 
22.166538 	913.043478 	957.865000 	755.924171 	601.843318 	625.000000 
40.505783 	1000.000000 	1000.000000 	755.924171 	601.843318 	1000.000000 
41.441789 	869.565217 	927.800000 	630.858346 	601.843318 	625.000000 
41.441789 	869.565217 	927.800000 	630.858346 	601.843318 	625.000000 
41.441981 	869.565217 	903.863000 	630.858346 	601.843318 	625.000000 
41.441981 	869.565217 	903.863000 	630.858346 	601.843318 	625.000000 
42.020046 	913.043478 	915.797000 	630.858346 	601.843318 	625.000000 
42.020046 	913.043478 	915.797000 	630.858346 	601.843318 	625.000000 
70.354665 	913.043478 	966.000000 	695.365982 	601.843318 	625.000000 
77.563608 	1000.000000 	1000.000000 	593.206951 	592.626728 	500.000000 
108.905166 	1000.000000 	1000.000000 	593.206951 	592.626728 	500.000000 
116.418658 	1000.000000 	1000.000000 	581.885203 	508.755760 	500.000000 
122.976099 	913.043478 	934.246000 	630.858346 	601.843318 	625.000000 
122.976099 	913.043478 	934.246000 	630.858346 	601.843318 	625.000000 
141.677911 	1000.000000 	999.850000 	593.206951 	592.626728 	500.000000 
173.245952 	1000.000000 	1000.000000 	593.206951 	592.626728 	500.000000 
178.353894 	1000.000000 	1000.000000 	576.355977 	667.281106 	500.000000 
182.151118 	913.043478 	897.000000 	695.365982 	601.843318 	625.000000 
195.643793 	869.565217 	950.000000 	630.858346 	601.843318 	625.000000 
195.643793 	869.565217 	950.000000 	630.858346 	601.843318 	625.000000 
214.919044 	869.565217 	915.239000 	695.365982 	601.843318 	625.000000 
214.921935 	1000.000000 	999.650000 	648.762507 	546.543779 	500.000000 
244.024672 	1000.000000 	1000.000000 	576.355977 	667.281106 	500.000000 
247.650347 	1000.000000 	1000.000000 	581.885203 	508.755760 	500.000000 
273.708558 	869.565217 	880.501000 	695.365982 	601.843318 	625.000000 
283.993832 	1000.000000 	1000.000000 	562.137967 	515.207373 	500.000000 
300.616808 	1000.000000 	1000.000000 	648.762507 	546.543779 	500.000000 
301.850424 	956.521739 	980.920000 	586.097946 	522.580645 	500.000000 
311.295297 	1000.000000 	1000.000000 	648.762507 	546.543779 	500.000000 
322.764071 	1000.000000 	1000.000000 	581.885203 	508.755760 	500.000000 
330.570547 	782.608696 	922.000000 	755.924171 	601.843318 	625.000000 
330.570547 	826.086957 	833.800000 	755.924171 	601.843318 	625.000000 
330.570547 	1000.000000 	995.800000 	581.885203 	508.755760 	500.000000 
330.570547 	1000.000000 	1000.000000 	648.762507 	546.543779 	500.000000 
330.763300 	956.521739 	986.500000 	593.206951 	592.626728 	500.000000 
331.534310 	1000.000000 	997.500000 	581.885203 	508.755760 	500.000000 
334.023130 	1000.000000 	1000.000000 	562.137967 	515.207373 	500.000000 
334.425598 	956.521739 	985.300000 	576.355977 	667.281106 	500.000000 
349.845798 	956.521739 	989.000000 	572.406530 	526.267281 	375.000000 
363.338473 	913.043478 	945.391000 	593.206951 	592.626728 	500.000000 
368.157286 	1000.000000 	1000.000000 	642.443391 	563.133641 	500.000000 
368.157286 	1000.000000 	1000.000000 	642.443391 	563.133641 	500.000000 
369.313801 	1000.000000 	1000.000000 	595.576619 	529.953917 	500.000000 
369.699306 	913.043478 	948.490000 	642.443391 	556.682028 	500.000000 
371.299152 	1000.000000 	1000.000000 	595.576619 	529.953917 	500.000000 
378.758674 	1000.000000 	1000.000000 	648.762507 	546.543779 	500.000000 
382.613724 	782.608696 	788.678000 	695.365982 	601.843318 	625.000000 
383.861025 	956.521739 	987.513000 	595.576619 	529.953917 	500.000000 
388.589052 	869.565217 	893.640000 	642.443391 	556.682028 	500.000000 
396.685813 	1000.000000 	1000.000000 	595.839916 	527.188940 	500.000000 
397.108712 	956.521739 	982.664000 	563.191153 	506.912442 	375.000000 
397.108712 	956.521739 	982.664000 	563.191153 	506.912442 	375.000000 
398.033924 	869.565217 	915.000000 	642.443391 	556.682028 	500.000000 
405.859869 	1000.000000 	1000.000000 	507.109005 	541.935484 	500.000000 
407.671550 	782.608696 	851.000000 	695.365982 	601.843318 	625.000000 
407.864302 	913.043478 	961.292000 	581.621906 	567.741935 	500.000000 
407.864302 	913.043478 	995.345000 	588.204318 	523.502304 	500.000000 
407.864302 	956.521739 	985.709000 	581.621906 	567.741935 	500.000000 
425.218389 	1000.000000 	1000.000000 	595.576619 	529.953917 	500.000000 
426.946800 	913.043478 	986.000000 	588.204318 	523.502304 	500.000000 
427.525058 	913.043478 	957.500000 	581.621906 	567.741935 	500.000000 
428.874325 	1000.000000 	986.431000 	581.885203 	508.755760 	500.000000 
430.127217 	1000.000000 	1000.000000 	595.576619 	529.953917 	500.000000 
430.801850 	1000.000000 	1000.000000 	595.839916 	527.188940 	500.000000 
438.511951 	1000.000000 	1000.000000 	599.262770 	513.364055 	500.000000 
439.494988 	1000.000000 	1000.000000 	595.576619 	529.953917 	500.000000 
446.222051 	956.521739 	996.000000 	563.191153 	506.912442 	375.000000 
446.222051 	956.521739 	996.000000 	563.191153 	506.912442 	375.000000 
446.414803 	869.565217 	993.196000 	571.879937 	558.525346 	500.000000 
446.414803 	913.043478 	982.000000 	571.879937 	558.525346 	500.000000 
446.800308 	869.565217 	975.000000 	568.193786 	558.525346 	500.000000 
446.800308 	869.565217 	975.000000 	568.193786 	558.525346 	500.000000 
448.689668 	1000.000000 	1000.000000 	507.109005 	541.935484 	500.000000 
449.113338 	1000.000000 	1000.000000 	595.839916 	527.188940 	500.000000 
455.859676 	869.565217 	971.720000 	571.879937 	558.525346 	500.000000 
455.859676 	1000.000000 	993.903000 	563.191153 	506.912442 	375.000000 
455.859676 	1000.000000 	993.903000 	563.191153 	506.912442 	375.000000 
456.437934 	869.565217 	967.344000 	588.204318 	523.502304 	500.000000 
456.499614 	1000.000000 	1000.000000 	507.109005 	541.935484 	500.000000 
457.787201 	913.043478 	976.420000 	588.204318 	523.502304 	500.000000 
459.907479 	956.521739 	992.524000 	563.191153 	506.912442 	375.000000 
459.907479 	956.521739 	992.524000 	563.191153 	506.912442 	375.000000 
461.063994 	956.521739 	993.821000 	595.576619 	529.953917 	500.000000 
462.783346 	1000.000000 	1000.000000 	507.109005 	541.935484 	500.000000 
465.497301 	869.565217 	956.700000 	572.406530 	526.267281 	375.000000 
465.497301 	956.521739 	970.300000 	581.885203 	508.755760 	500.000000 
465.512722 	869.565217 	934.097000 	630.858346 	601.843318 	1000.000000 
465.690054 	739.130435 	838.300000 	695.365982 	601.843318 	625.000000 
465.690054 	869.565217 	956.954000 	642.443391 	556.682028 	500.000000 
465.690054 	869.565217 	916.191000 	642.443391 	556.682028 	500.000000 
467.424827 	869.565217 	962.000000 	572.406530 	526.267281 	375.000000 
467.463377 	1000.000000 	1000.000000 	507.109005 	541.935484 	500.000000 
475.154202 	869.565217 	952.650000 	571.879937 	558.525346 	500.000000 
476.098689 	913.043478 	954.135000 	588.204318 	523.502304 	500.000000 
481.110254 	956.521739 	992.524000 	563.191153 	506.912442 	375.000000 
484.435235 	1000.000000 	1000.000000 	595.576619 	529.953917 	500.000000 
484.772552 	739.130435 	850.285000 	630.858346 	601.843318 	625.000000 
484.772552 	739.130435 	850.285000 	630.858346 	601.843318 	625.000000 
486.700077 	869.565217 	932.270000 	571.879937 	558.525346 	500.000000 
489.591365 	1000.000000 	1000.000000 	595.839916 	527.188940 	500.000000 
489.591365 	1000.000000 	1000.000000 	595.839916 	527.188940 	500.000000 
490.940632 	956.521739 	977.807000 	588.204318 	523.502304 	500.000000 
494.602930 	869.565217 	969.837000 	588.204318 	523.502304 	500.000000 
500.192753 	1000.000000 	1000.000000 	595.839916 	527.188940 	500.000000 
501.349268 	1000.000000 	1000.000000 	620.589784 	600.000000 	750.000000 
502.120278 	956.521739 	943.628000 	581.885203 	508.755760 	500.000000 
504.047803 	739.130435 	850.000000 	695.365982 	601.843318 	625.000000 
504.047803 	956.521739 	993.300000 	473.933649 	504.147465 	500.000000 
505.011565 	1000.000000 	1000.000000 	620.589784 	600.000000 	750.000000 
505.782575 	956.521739 	981.065000 	595.576619 	529.953917 	500.000000 
508.866615 	913.043478 	933.678000 	571.879937 	558.525346 	500.000000 
508.914032 	1000.000000 	1000.000000 	620.589784 	600.000000 	750.000000 
510.794140 	1000.000000 	1000.000000 	595.839916 	527.188940 	500.000000 
510.794140 	1000.000000 	1000.000000 	595.839916 	527.188940 	500.000000 
510.794140 	1000.000000 	1000.000000 	595.839916 	527.188940 	500.000000 
513.685428 	869.565217 	942.290000 	588.204318 	523.502304 	500.000000 
514.070933 	913.043478 	978.818000 	505.529226 	480.184332 	500.000000 
514.649190 	1000.000000 	1000.000000 	620.589784 	600.000000 	750.000000 
518.504241 	1000.000000 	1000.000000 	620.589784 	600.000000 	750.000000 
518.905744 	913.043478 	974.487000 	505.529226 	480.184332 	500.000000 
523.515806 	956.521739 	970.346000 	588.204318 	523.502304 	500.000000 
525.250578 	782.608696 	972.500000 	552.922591 	731.797235 	500.000000 
545.682344 	913.043478 	963.365000 	489.994734 	505.990783 	500.000000 
546.453354 	869.565217 	915.442000 	571.879937 	558.525346 	500.000000 
561.873554 	782.608696 	876.572000 	552.922591 	731.797235 	500.000000 
561.873554 	826.086957 	948.000000 	571.879937 	558.525346 	500.000000 
562.837317 	913.043478 	951.012000 	640.863612 	552.073733 	500.000000 
562.837317 	913.043478 	951.012000 	640.863612 	552.073733 	500.000000 
567.848882 	869.565217 	966.647000 	640.863612 	552.073733 	500.000000 
567.848882 	869.565217 	966.647000 	640.863612 	552.073733 	500.000000 
576.329992 	782.608696 	920.076000 	492.890995 	635.944700 	500.000000 
579.221280 	782.608696 	885.000000 	563.191153 	506.912442 	500.000000 
581.148805 	869.565217 	955.900000 	508.952080 	459.907834 	375.000000 
581.148805 	869.565217 	955.900000 	508.952080 	459.907834 	375.000000 
581.148805 	913.043478 	937.500000 	620.589784 	600.000000 	750.000000 
590.562259 	782.608696 	944.400000 	571.879937 	558.525346 	500.000000 
590.786430 	913.043478 	975.000000 	489.994734 	505.990783 	500.000000 
594.660756 	869.565217 	922.923000 	586.097946 	522.580645 	500.000000 
600.424056 	913.043478 	907.500000 	620.589784 	600.000000 	750.000000 
600.616808 	782.608696 	920.000000 	563.191153 	506.912442 	500.000000 
600.616808 	826.086957 	926.075000 	563.191153 	506.912442 	375.000000 
600.616808 	826.086957 	926.075000 	563.191153 	506.912442 	375.000000 
608.760601 	869.565217 	926.071000 	568.193786 	558.525346 	500.000000 
609.097918 	782.608696 	926.723000 	492.890995 	635.944700 	500.000000 
610.447186 	913.043478 	900.359000 	507.109005 	541.935484 	500.000000 
619.892059 	869.565217 	908.000000 	640.863612 	552.073733 	500.000000 
619.892059 	869.565217 	908.000000 	640.863612 	552.073733 	500.000000 
621.626831 	652.173913 	773.000000 	609.268036 	528.110599 	500.000000 
621.626831 	652.173913 	773.000000 	609.268036 	528.110599 	500.000000 
627.602159 	1000.000000 	1000.000000 	558.451817 	526.267281 	500.000000 
629.707594 	782.608696 	872.047000 	552.922591 	731.797235 	500.000000 
633.191981 	869.565217 	945.500000 	620.589784 	600.000000 	750.000000 
633.384734 	782.608696 	950.827000 	563.191153 	506.912442 	375.000000 
633.384734 	782.608696 	950.827000 	563.191153 	506.912442 	375.000000 
636.854279 	739.130435 	891.384000 	568.193786 	558.525346 	500.000000 
636.854279 	739.130435 	891.384000 	568.193786 	558.525346 	500.000000 
637.446608 	826.086957 	929.000000 	640.863612 	552.073733 	500.000000 
637.446608 	826.086957 	929.000000 	640.863612 	552.073733 	500.000000 
639.167309 	782.608696 	966.037000 	561.874671 	494.009217 	500.000000 
645.720894 	782.608696 	914.256000 	568.193786 	558.525346 	500.000000 
645.720894 	782.608696 	914.256000 	568.193786 	558.525346 	500.000000 
646.877409 	1000.000000 	1000.000000 	558.451817 	526.267281 	500.000000 
646.877409 	1000.000000 	1000.000000 	558.451817 	526.267281 	500.000000 
646.877409 	1000.000000 	1000.000000 	558.451817 	526.267281 	500.000000 
648.612182 	826.086957 	906.500000 	563.191153 	506.912442 	500.000000 
653.430995 	869.565217 	900.400000 	561.874671 	494.009217 	500.000000 
656.322282 	1000.000000 	1000.000000 	558.451817 	526.267281 	500.000000 
658.249807 	652.173913 	937.605000 	491.311216 	635.944700 	500.000000 
658.442560 	869.565217 	840.000000 	640.863612 	552.073733 	500.000000 
658.442560 	869.565217 	840.000000 	640.863612 	552.073733 	500.000000 
660.177332 	826.086957 	925.000000 	541.600843 	483.870968 	500.000000 
663.068620 	739.130435 	884.017000 	491.311216 	635.944700 	500.000000 
664.032382 	782.608696 	951.930000 	563.191153 	575.115207 	500.000000 
664.032382 	782.608696 	951.930000 	563.191153 	575.115207 	500.000000 
665.959907 	739.130435 	928.000000 	526.856240 	672.811060 	500.000000 
667.887433 	739.130435 	885.000000 	568.193786 	558.525346 	500.000000 
